829000, 191488, 1, 0, 0
830000, 181429, 1, 0, 0
831000, 185344, 1, 0, 0
832000, 198854, 1, 0, 0
833000, 142336, 1, 0, 0
834000, 181429, 1, 0, 0
835000, 184504, 1, 0, 0
836000, 157696, 1, 0, 0
837000, 179379, 1, 0, 0
838000, 186368, 1, 0, 0
839000, 157853, 1, 0, 0
840000, 186554, 1, 0, 0
841000, 163840, 1, 0, 0
842000, 166054, 1, 0, 0
843000, 188416, 1, 0, 0
844000, 160928, 1, 0, 0
845000, 168104, 1, 0, 0
846000, 187392, 1, 0, 0
847000, 172204, 1, 0, 0
848000, 189440, 1, 0, 0
849000, 180404, 1, 0, 0
850000, 177152, 1, 0, 0
851000, 196804, 1, 0, 0
852000, 154624, 1, 0, 0
853000, 175279, 1, 0, 0
854000, 174080, 1, 0, 0
855000, 164004, 1, 0, 0
856000, 177152, 1, 0, 0
857000, 169129, 1, 0, 0
858000, 143360, 1, 0, 0
859000, 167079, 1, 0, 0
860000, 152576, 1, 0, 0
861000, 144528, 1, 0, 0
862000, 139264, 1, 0, 0
863000, 147603, 1, 0, 0
864000, 134278, 1, 0, 0
865000, 126976, 1, 0, 0
866000, 158878, 1, 0, 0
867000, 141312, 1, 0, 0
868000, 132228, 1, 0, 0
869000, 155803, 1, 0, 0
870000, 141312, 1, 0, 0
871000, 125053, 1, 0, 0
872000, 148480, 1, 0, 0
873000, 152728, 1, 0, 0
874000, 104448, 1, 0, 0
